 2855.0  0.087334  0.000000  0.087334  0.000000  0.000000  0.000000  0.000000
 2860.0  0.124779  0.000000  0.124779  0.000000  0.000000  0.000000  0.000000
 2865.0  0.154245  0.000000  0.154245  0.000000  0.000000  0.000000  0.000000
 2870.0  0.161761  0.000000  0.161761  0.000000  0.000000  0.000000  0.000000
 2875.0  0.158707  0.000000  0.158707  0.000000  0.000000  0.000000  0.000000
 2880.0  0.143122  0.000000  0.143122  0.000000  0.000000  0.000000  0.000000
 2885.0  0.154251  0.000000  0.154251  0.000000  0.000000  0.000000  0.000000
 2890.0  0.186831  0.000000  0.186831  0.000000  0.000000  0.000000  0.000000
 2895.0  0.222036  0.000000  0.222036  0.000000  0.000000  0.000000  0.000000
 2900.0  0.265604  0.000000  0.265604  0.000000  0.000000  0.000000  0.000000
 2905.0  0.294514  0.000000  0.294514  0.000000  0.000000  0.000000  0.000000
 2910.0  0.298259  0.000000  0.298259  0.000000  0.000000  0.000000  0.000000
 2915.0  0.284907  0.000000  0.284907  0.000000  0.000000  0.000000  0.000000
 2920.0  0.257356  0.000000  0.257356  0.000000  0.000000  0.000000  0.000000
 2925.0  0.246612  0.000000  0.246612  0.000000  0.000000  0.000000  0.000000
 2930.0  0.256434  0.000000  0.256434  0.000000  0.000000  0.000000  0.000000
 2935.0  0.254571  0.000000  0.254571  0.000000  0.000000  0.000000  0.000000
 2940.0  0.238128  0.000000  0.238128  0.000000  0.000000  0.000000  0.000000
 2945.0  0.232933  0.000000  0.232933  0.000000  0.000000  0.000000  0.000000
 2950.0  0.238386  0.000000  0.238386  0.000000  0.000000  0.000000  0.000000
 2955.0  0.261427  0.000000  0.261427  0.000000  0.000000  0.000000  0.000000
 2960.0  0.262299  0.000000  0.262299  0.000000  0.000000  0.000000  0.000000
 2965.0  0.236709  0.000000  0.236709  0.000000  0.000000  0.000000  0.000000
 2970.0  0.215031  0.000000  0.215031  0.000000  0.000000  0.000000  0.000000
 2975.0  0.238911  0.000000  0.238911  0.000000  0.000000  0.000000  0.000000
 2980.0  0.234699  0.000000  0.234699  0.000000  0.000000  0.000000  0.000000
 2985.0  0.201381  0.000000  0.201381  0.000000  0.000000  0.000000  0.000000
 2990.0  0.216512  0.000000  0.216512  0.000000  0.000000  0.000000  0.000000
 2995.0  0.213190  0.000000  0.213190  0.000000  0.000000  0.000000  0.000000
 3000.0  0.192364  0.000000  0.192364  0.000000  0.000000  0.000000  0.000000
 3005.0  0.186111  0.000000  0.186111  0.000000  0.000000  0.000000  0.000000
 3010.0  0.198393  0.000000  0.198393  0.000000  0.000000  0.000000  0.000000
 3015.0  0.205163  0.000000  0.205163  0.000000  0.000000  0.000000  0.000000
 3020.0  0.197293  0.000000  0.197293  0.000000  0.000000  0.000000  0.000000
 3025.0  0.225995  0.000000  0.225995  0.000000  0.000000  0.000000  0.000000
 3030.0  0.266395  0.000000  0.266395  0.000000  0.000000  0.000000  0.000000
 3035.0  0.269042  0.000000  0.269042  0.000000  0.000000  0.000000  0.000000
 3040.0  0.256655  0.000000  0.256655  0.000000  0.000000  0.000000  0.000000
 3045.0  0.260510  0.000000  0.260510  0.000000  0.000000  0.000000  0.000000
 3050.0  0.270472  0.000000  0.270472  0.000000  0.000000  0.000000  0.000000
 3055.0  0.258566  0.000000  0.258566  0.000000  0.000000  0.000000  0.000000
 3060.0  0.244171  0.000000  0.244171  0.000000  0.000000  0.000000  0.000000
 3065.0  0.255186  0.000000  0.255186  0.000000  0.000000  0.000000  0.000000
 3070.0  0.269582  0.000000  0.269582  0.000000  0.000000  0.000000  0.000000
 3075.0  0.275997  0.000000  0.275997  0.000000  0.000000  0.000000  0.000000
 3080.0  0.280212  0.000000  0.280212  0.000000  0.000000  0.000000  0.000000
 3085.0  0.274211  0.000000  0.274211  0.000000  0.000000  0.000000  0.000000
 3090.0  0.259278  0.000000  0.259278  0.000000  0.000000  0.000000  0.000000
 3095.0  0.244303  0.000000  0.244303  0.000000  0.000000  0.000000  0.000000
 3100.0  0.261771  0.000000  0.261771  0.000000  0.000000  0.000000  0.000000
 3105.0  0.320750  0.000000  0.320750  0.000000  0.000000  0.000000  0.000000
 3110.0  0.346896  0.000000  0.346896  0.000000  0.000000  0.000000  0.000000
 3115.0  0.311096  0.000000  0.311096  0.000000  0.000000  0.000000  0.000000
 3120.0  0.298821  0.000000  0.298821  0.000000  0.000000  0.000000  0.000000
 3125.0  0.315384  0.000000  0.315384  0.000000  0.000000  0.000000  0.000000
 3130.0  0.336131  0.000000  0.336131  0.000000  0.000000  0.000000  0.000000
 3135.0  0.348017  0.000000  0.348017  0.000000  0.000000  0.000000  0.000000
 3140.0  0.335313  0.000000  0.335313  0.000000  0.000000  0.000000  0.000000
 3145.0  0.297349  0.000000  0.297349  0.000000  0.000000  0.000000  0.000000
 3150.0  0.319066  0.000000  0.319066  0.000000  0.000000  0.000000  0.000000
 3155.0  0.306723  0.000000  0.306723  0.000000  0.000000  0.000000  0.000000
 3160.0  0.297297  0.012771  0.285875  0.308720  0.000000  0.000000  0.000000
 3165.0  0.322289  0.011084  0.312374  0.332203  0.000000  0.000000  0.000000
 3170.0  0.356085  0.004441  0.360055  0.352114  0.000000  0.000000  0.000000
 3175.0  0.367040  0.003281  0.369974  0.364106  0.000000  0.000000  0.000000
 3180.0  0.340077  0.023088  0.319427  0.360728  0.000000  0.000000  0.000000
 3185.0  0.322233  0.020324  0.304055  0.340412  0.000000  0.000000  0.000000
 3190.0  0.333569  0.005965  0.338905  0.328234  0.000000  0.000000  0.000000
 3195.0  0.338242  0.006950  0.332026  0.344458  0.000000  0.000000  0.000000
 3200.0  0.363456  0.000000  0.000000  0.363456  0.000000  0.000000  0.000000
 3205.0  0.358271  0.000000  0.000000  0.358271  0.000000  0.000000  0.000000
 3210.0  0.342532  0.000000  0.000000  0.342532  0.000000  0.000000  0.000000
 3215.0  0.333722  0.000000  0.000000  0.333722  0.000000  0.000000  0.000000
 3220.0  0.324144  0.000000  0.000000  0.324144  0.000000  0.000000  0.000000
 3225.0  0.305903  0.000000  0.000000  0.305903  0.000000  0.000000  0.000000
 3230.0  0.295484  0.000000  0.000000  0.295484  0.000000  0.000000  0.000000
 3235.0  0.308798  0.000000  0.000000  0.308798  0.000000  0.000000  0.000000
 3240.0  0.335091  0.000000  0.000000  0.335091  0.000000  0.000000  0.000000
 3245.0  0.359030  0.000000  0.000000  0.359030  0.000000  0.000000  0.000000
 3250.0  0.373646  0.000000  0.000000  0.373646  0.000000  0.000000  0.000000
 3255.0  0.378941  0.000000  0.000000  0.378941  0.000000  0.000000  0.000000
 3260.0  0.394462  0.000000  0.000000  0.394462  0.000000  0.000000  0.000000
 3265.0  0.432880  0.000000  0.000000  0.432880  0.000000  0.000000  0.000000
 3270.0  0.459840  0.000000  0.000000  0.459840  0.000000  0.000000  0.000000
 3275.0  0.444781  0.000000  0.000000  0.444781  0.000000  0.000000  0.000000
 3280.0  0.419366  0.000000  0.000000  0.419366  0.000000  0.000000  0.000000
 3285.0  0.420060  0.000000  0.000000  0.420060  0.000000  0.000000  0.000000
 3290.0  0.440326  0.000000  0.000000  0.440326  0.000000  0.000000  0.000000
 3295.0  0.463297  0.000000  0.000000  0.463297  0.000000  0.000000  0.000000
 3300.0  0.473794  0.000000  0.000000  0.473794  0.000000  0.000000  0.000000
 3305.0  0.462555  0.000000  0.000000  0.462555  0.000000  0.000000  0.000000
 3310.0  0.442312  0.000000  0.000000  0.442312  0.000000  0.000000  0.000000
 3315.0  0.428370  0.000000  0.000000  0.428370  0.000000  0.000000  0.000000
 3320.0  0.424352  0.000000  0.000000  0.424352  0.000000  0.000000  0.000000
 3325.0  0.429107  0.000000  0.000000  0.429107  0.000000  0.000000  0.000000
 3330.0  0.434080  0.000000  0.000000  0.434080  0.000000  0.000000  0.000000
 3335.0  0.433016  0.000000  0.000000  0.433016  0.000000  0.000000  0.000000
 3340.0  0.436258  0.000000  0.000000  0.436258  0.000000  0.000000  0.000000
 3345.0  0.451435  0.000000  0.000000  0.451435  0.000000  0.000000  0.000000
 3350.0  0.458702  0.000000  0.000000  0.458702  0.000000  0.000000  0.000000
 3355.0  0.439255  0.000000  0.000000  0.439255  0.000000  0.000000  0.000000
 3360.0  0.405923  0.000000  0.000000  0.405923  0.000000  0.000000  0.000000
 3365.0  0.377268  0.000000  0.000000  0.377268  0.000000  0.000000  0.000000
 3370.0  0.363140  0.000000  0.000000  0.363140  0.000000  0.000000  0.000000
 3375.0  0.368656  0.000000  0.000000  0.368656  0.000000  0.000000  0.000000
 3380.0  0.388703  0.000000  0.000000  0.388703  0.000000  0.000000  0.000000
 3385.0  0.414908  0.000000  0.000000  0.414908  0.000000  0.000000  0.000000
 3390.0  0.436099  0.000000  0.000000  0.436099  0.000000  0.000000  0.000000
 3395.0  0.443752  0.000000  0.000000  0.443752  0.000000  0.000000  0.000000
 3400.0  0.442751  0.000000  0.000000  0.442751  0.000000  0.000000  0.000000
 3405.0  0.439970  0.000000  0.000000  0.439970  0.000000  0.000000  0.000000
 3410.0  0.436850  0.000000  0.000000  0.436850  0.000000  0.000000  0.000000
 3415.0  0.434242  0.000000  0.000000  0.434242  0.000000  0.000000  0.000000
 3420.0  0.436070  0.000000  0.000000  0.436070  0.000000  0.000000  0.000000
 3425.0  0.442870  0.000000  0.000000  0.442870  0.000000  0.000000  0.000000
 3430.0  0.438560  0.000000  0.000000  0.438560  0.000000  0.000000  0.000000
 3435.0  0.410882  0.000000  0.000000  0.410882  0.000000  0.000000  0.000000
 3440.0  0.379512  0.000000  0.000000  0.379512  0.000000  0.000000  0.000000
 3445.0  0.366921  0.000000  0.000000  0.366921  0.000000  0.000000  0.000000
 3450.0  0.374830  0.000000  0.000000  0.374830  0.000000  0.000000  0.000000
 3455.0  0.396294  0.000000  0.000000  0.396294  0.000000  0.000000  0.000000
 3460.0  0.410476  0.000000  0.000000  0.410476  0.000000  0.000000  0.000000
 3465.0  0.401744  0.000000  0.000000  0.401744  0.000000  0.000000  0.000000
 3470.0  0.389195  0.000000  0.000000  0.389195  0.000000  0.000000  0.000000
 3475.0  0.392443  0.000000  0.000000  0.392443  0.000000  0.000000  0.000000
 3480.0  0.398443  0.000000  0.000000  0.398443  0.000000  0.000000  0.000000
 3485.0  0.393226  0.000000  0.000000  0.393226  0.000000  0.000000  0.000000
 3490.0  0.391791  0.000000  0.000000  0.391791  0.000000  0.000000  0.000000
 3495.0  0.410228  0.000000  0.000000  0.410228  0.000000  0.000000  0.000000
 3500.0  0.440031  0.000000  0.000000  0.440031  0.000000  0.000000  0.000000
 3505.0  0.466228  0.000000  0.000000  0.466228  0.000000  0.000000  0.000000
 3510.0  0.443919  0.026479  0.000000  0.472587  0.444582  0.414587  0.000000
 3515.0  0.436798  0.037181  0.000000  0.450559  0.468865  0.390971  0.000000
 3520.0  0.417986  0.034272  0.000000  0.423584  0.452417  0.377958  0.000000
 3525.0  0.396676  0.030665  0.000000  0.416807  0.415324  0.357897  0.000000
 3530.0  0.425207  0.037338  0.000000  0.430209  0.463377  0.382034  0.000000
 3535.0  0.459852  0.032141  0.000000  0.456258  0.496720  0.426578  0.000000
 3540.0  0.485281  0.032248  0.000000  0.482553  0.521892  0.451399  0.000000
 3545.0  0.496494  0.034377  0.000000  0.497861  0.533451  0.458171  0.000000
 3550.0  0.489268  0.037730  0.000000  0.500497  0.523824  0.443483  0.000000
 3555.0  0.460079  0.036093  0.000000  0.490848  0.473903  0.415485  0.000000
 3560.0  0.441912  0.038837  0.000000  0.468042  0.464874  0.392820  0.000000
 3565.0  0.399839  0.038574  0.000000  0.432278  0.415184  0.352055  0.000000
 3570.0  0.355083  0.035435  0.000000  0.389285  0.363071  0.312893  0.000000
 3575.0  0.345535  0.035971  0.000000  0.347640  0.383845  0.305120  0.000000
 3580.0  0.305764  0.023154  0.000000  0.321786  0.318984  0.276520  0.000000
 3585.0  0.294387  0.029581  0.000000  0.325160  0.297436  0.260566  0.000000
 3590.0  0.361844  0.033954  0.000000  0.361316  0.399300  0.324916  0.000000
 3595.0  0.409368  0.085421  0.000000  0.423535  0.505615  0.416568  0.291751
 3600.0  0.499935  0.049375  0.000000  0.473907  0.519054  0.445362  0.561416
 3605.0  0.468861  0.067226  0.000000  0.479196  0.436008  0.399429  0.560812
 3610.0  0.403912  0.035626  0.000000  0.000000  0.416626  0.360114  0.434996
 3615.0  0.389581  0.031137  0.000000  0.000000  0.427148  0.360553  0.381042
 3620.0  0.406666  0.022876  0.000000  0.000000  0.429369  0.379776  0.410852
 3625.0  0.475811  0.039739  0.000000  0.000000  0.512973  0.427916  0.486543
 3630.0  0.496136  0.053609  0.000000  0.000000  0.493212  0.438927  0.556269
 3635.0  0.491714  0.069212  0.000000  0.000000  0.471085  0.428345  0.575711
 3640.0  0.507072  0.048330  0.000000  0.000000  0.530091  0.446516  0.544609
 3645.0  0.467681  0.024509  0.000000  0.000000  0.480166  0.436864  0.486015
 3650.0  0.469424  0.017903  0.000000  0.000000  0.487526  0.448590  0.472156
 3655.0  0.555228  0.029391  0.000000  0.000000  0.587958  0.523593  0.554133
 3660.0  0.623284  0.037297  0.000000  0.000000  0.644297  0.576197  0.649359
 3665.0  0.619967  0.045273  0.000000  0.000000  0.617161  0.571835  0.670905
 3670.0  0.598351  0.042289  0.000000  0.000000  0.590326  0.556565  0.648164
 3675.0  0.584963  0.040841  0.000000  0.000000  0.589382  0.538179  0.627328
 3680.0  0.551807  0.048031  0.000000  0.000000  0.549669  0.500294  0.605460
 3685.0  0.535219  0.042873  0.000000  0.000000  0.544375  0.484350  0.576932
 3690.0  0.552884  0.030586  0.000000  0.000000  0.569870  0.514288  0.574493
 3695.0  0.599460  0.032467  0.000000  0.000000  0.619890  0.558393  0.620098
 3700.0  0.614595  0.044819  0.000000  0.000000  0.629974  0.559649  0.654162
 3705.0  0.557175  0.052609  0.000000  0.000000  0.540951  0.509395  0.621178
 3710.0  0.534859  0.027955  0.000000  0.000000  0.538517  0.502572  0.563489
 3715.0  0.558225  0.050131  0.000000  0.000000  0.620975  0.518935  0.534766
 3720.0  0.500110  0.034847  0.000000  0.000000  0.504070  0.460111  0.536148
 3725.0  0.495489  0.056980  0.000000  0.000000  0.506764  0.428202  0.551502
 3730.0  0.485933  0.064764  0.000000  0.000000  0.501004  0.408662  0.548132
 3735.0  0.418467  0.068467  0.000000  0.000000  0.398634  0.355374  0.501392
 3740.0  0.410400  0.049211  0.000000  0.000000  0.447273  0.348531  0.435397
 3745.0  0.386812  0.035612  0.000000  0.000000  0.425999  0.347979  0.386456
 3750.0  0.393918  0.023268  0.000000  0.000000  0.420775  0.370063  0.390918
 3755.0  0.478254  0.050029  0.000000  0.000000  0.538841  0.432135  0.463787
 3760.0  0.492990  0.044051  0.000000  0.000000  0.504178  0.440122  0.534669
 3765.0  0.496993  0.046595  0.000000  0.000000  0.504920  0.442451  0.543608
 3770.0  0.534862  0.029640  0.000000  0.000000  0.549069  0.497710  0.557808
 3775.0  0.616213  0.038281  0.000000  0.000000  0.641609  0.567811  0.639219
 3780.0  0.664232  0.051358  0.000000  0.000000  0.691577  0.599526  0.701593
 3785.0  0.624889  0.047425  0.000000  0.000000  0.652327  0.564971  0.657370
 3790.0  0.538700  0.038524  0.000000  0.000000  0.564179  0.489988  0.561934
 3795.0  0.486991  0.035186  0.000000  0.000000  0.520207  0.444729  0.496037
 3800.0  0.497327  0.036980  0.000000  0.000000  0.536985  0.456016  0.498982
 3805.0  0.565027  0.061073  0.000000  0.000000  0.627642  0.494534  0.572907
 3810.0  0.570412  0.068187  0.000000  0.000000  0.614318  0.484166  0.612752
 3815.0  0.482475  0.057185  0.000000  0.000000  0.507457  0.411195  0.528772
 3820.0  0.387659  0.045746  0.000000  0.000000  0.430685  0.332638  0.399655
 3825.0  0.323335  0.039370  0.000000  0.000000  0.367610  0.281454  0.320942
 3830.0  0.293654  0.036594  0.000000  0.000000  0.336601  0.257226  0.287134
 3835.0  0.290795  0.034181  0.000000  0.000000  0.332640  0.260453  0.279292
 3840.0  0.330812  0.032204  0.000000  0.000000  0.368346  0.298338  0.325751
 3845.0  0.426016  0.053484  0.000000  0.000000  0.477289  0.362157  0.438602
 3850.0  0.471050  0.065308  0.000000  0.000000  0.506758  0.388683  0.517708
 3855.0  0.435897  0.057262  0.000000  0.000000  0.465916  0.363801  0.477973
 3860.0  0.395687  0.041123  0.000000  0.000000  0.434200  0.346151  0.406710
 3865.0  0.416820  0.057479  0.000000  0.000000  0.485727  0.362279  0.402454
 3870.0  0.420893  0.042605  0.000000  0.000000  0.457989  0.368490  0.436199
 3875.0  0.438920  0.052340  0.000000  0.000000  0.483944  0.374373  0.458445
 3880.0  0.442725  0.049222  0.000000  0.000000  0.481731  0.381196  0.465249
 3885.0  0.443890  0.040369  0.000000  0.000000  0.471928  0.392912  0.466830
 3890.0  0.477450  0.031727  0.000000  0.000000  0.508147  0.439714  0.484490
 3895.0  0.539971  0.046515  0.000000  0.000000  0.594813  0.494094  0.531006
 3900.0  0.559374  0.045946  0.000000  0.000000  0.600798  0.503359  0.573965
 3905.0  0.561707  0.046402  0.000000  0.000000  0.597540  0.503532  0.584049
 3910.0  0.598657  0.057144  0.000000  0.000000  0.665329  0.541141  0.589502
 3915.0  0.612527  0.051331  0.000000  0.000000  0.668605  0.556146  0.612831
 3920.0  0.556227  0.047696  0.000000  0.000000  0.575561  0.497067  0.596053
 3925.0  0.453237  0.043277  0.000000  0.000000  0.469728  0.399786  0.490196
 3930.0  0.325640  0.032764  0.000000  0.000000  0.322917  0.291188  0.362815
 3935.0  0.273634  0.023931  0.000000  0.000000  0.276309  0.246184  0.298409
 3940.0  0.349232  0.041170  0.000000  0.000000  0.400260  0.314712  0.332725
 3945.0  0.472749  0.046024  0.000000  0.000000  0.525844  0.425526  0.466876
 3950.0  0.583741  0.052706  0.000000  0.000000  0.621733  0.517301  0.612188
 3955.0  0.613840  0.059277  0.000000  0.000000  0.627828  0.543051  0.670641
 3960.0  0.537261  0.057353  0.000000  0.000000  0.543733  0.471449  0.596603
 3965.0  0.373842  0.026470  0.000000  0.000000  0.370763  0.346509  0.404255
 3970.0  0.311068  0.018768  0.000000  0.000000  0.334122  0.304446  0.294636
 3975.0  0.454357  0.047628  0.000000  0.000000  0.513777  0.416047  0.433246
 3980.0  0.641828  0.057252  0.000000  0.000000  0.695856  0.573051  0.656576
 3985.0  0.738903  0.054447  0.000000  0.000000  0.773075  0.670035  0.773601
 3990.0  0.784447  0.051908  0.000000  0.000000  0.822066  0.719033  0.812241
 3995.0  0.805746  0.048599  0.000000  0.000000  0.834067  0.744333  0.838837
 4000.0  0.815679  0.045802  0.000000  0.000000  0.833578  0.759011  0.854447
 4005.0  0.815347  0.039937  0.000000  0.000000  0.826910  0.766978  0.852152
 4010.0  0.835516  0.038973  0.000000  0.000000  0.861896  0.786263  0.858391
 4015.0  0.866602  0.040645  0.000000  0.000000  0.891024  0.815210  0.893573
 4020.0  0.882447  0.044495  0.000000  0.000000  0.899162  0.827549  0.920630
 4025.0  0.871104  0.042415  0.000000  0.000000  0.888481  0.818458  0.906373
 4030.0  0.836080  0.049041  0.000000  0.000000  0.834437  0.783199  0.890605
 4035.0  0.841280  0.064697  0.000000  0.000000  0.844664  0.768776  0.910400
 4040.0  0.855862  0.065255  0.000000  0.000000  0.870437  0.778214  0.918936
 4045.0  0.804579  0.056338  0.000000  0.000000  0.788750  0.752321  0.872667
 4050.0  0.811093  0.047985  0.000000  0.000000  0.855266  0.752954  0.825059
 4055.0  0.806160  0.036552  0.000000  0.000000  0.828871  0.759931  0.829678
 4060.0  0.786531  0.051987  0.000000  0.000000  0.786489  0.729604  0.843500
 4065.0  0.772079  0.050829  0.000000  0.000000  0.785247  0.710994  0.819995
 4070.0  0.778582  0.043265  0.000000  0.000000  0.815419  0.725110  0.795216
 4075.0  0.795312  0.039584  0.000000  0.000000  0.825876  0.745682  0.814377
 4080.0  0.839883  0.043736  0.000000  0.000000  0.857147  0.785732  0.876769
 4085.0  0.907391  0.053875  0.000000  0.000000  0.922634  0.842247  0.957292
 4090.0  0.933999  0.052433  0.000000  0.000000  0.953389  0.869376  0.979231
 4095.0  0.865680  0.028457  0.000000  0.000000  0.872159  0.831778  0.893104
 4100.0  0.783387  0.021099  0.000000  0.000000  0.768311  0.771851  0.810000
 4105.0  0.809142  0.028407  0.000000  0.000000  0.812450  0.776498  0.838477
 4110.0  0.885501  0.041735  0.000000  0.000000  0.907119  0.832983  0.916400
 4115.0  0.923461  0.039853  0.000000  0.000000  0.937741  0.874453  0.958188
 4120.0  0.921889  0.034091  0.000000  0.000000  0.928977  0.881511  0.955180
 4125.0  0.906149  0.033156  0.000000  0.000000  0.930650  0.864422  0.923374
 4130.0  0.875382  0.032480  0.000000  0.000000  0.890975  0.834668  0.900503
 4135.0  0.878652  0.040328  0.000000  0.000000  0.892846  0.829122  0.913988
 4140.0  0.894355  0.042747  0.000000  0.000000  0.913842  0.840930  0.928293
 4145.0  0.873702  0.036518  0.000000  0.000000  0.881729  0.830297  0.909081
 4150.0  0.868066  0.031300  0.000000  0.000000  0.885872  0.828540  0.889785
 4155.0  0.870269  0.032001  0.000000  0.000000  0.868851  0.835945  0.906012
 4160.0  0.907204  0.035380  0.000000  0.000000  0.924507  0.862809  0.934297
 4165.0  0.925939  0.036219  0.000000  0.000000  0.953986  0.880541  0.943289
 4170.0  0.892787  0.036174  0.000000  0.000000  0.898660  0.850552  0.929148
 4175.0  0.852502  0.039056  0.000000  0.000000  0.841650  0.816191  0.899667
 4180.0  0.850465  0.032061  0.000000  0.000000  0.857366  0.812401  0.881627
 4185.0  0.852391  0.035042  0.000000  0.000000  0.848801  0.815925  0.892446
 4190.0  0.858522  0.032413  0.000000  0.000000  0.860371  0.822125  0.893069
 4195.0  0.839085  0.018633  0.000000  0.000000  0.848681  0.815639  0.852935
 4200.0  0.811912  0.016030  0.000000  0.000000  0.804707  0.799102  0.831927
 4205.0  0.865586  0.023983  0.000000  0.000000  0.876202  0.835669  0.884887
 4210.0  0.922375  0.031910  0.000000  0.000000  0.924795  0.886271  0.956060
 4215.0  0.927063  0.040467  0.000000  0.000000  0.912988  0.891480  0.976722
 4220.0  0.897654  0.035753  0.000000  0.000000  0.897529  0.858549  0.936882
 4225.0  0.808015  0.037212  0.000000  0.000000  0.775457  0.794853  0.853735
 4230.0  0.798774  0.017379  0.000000  0.000000  0.819590  0.782249  0.794484
 4235.0  0.828455  0.019056  0.000000  0.000000  0.852271  0.819776  0.813317
 4240.0  0.857798  0.007390  0.000000  0.000000  0.862585  0.848458  0.862353
 4245.0  0.876001  0.011603  0.000000  0.000000  0.883856  0.861338  0.882808
 4250.0  0.847625  0.021126  0.000000  0.000000  0.834379  0.834147  0.874350
 4255.0  0.836750  0.017296  0.000000  0.000000  0.842368  0.815629  0.852253
 4260.0  0.833158  0.004510  0.000000  0.000000  0.836241  0.827467  0.835767
 4265.0  0.850019  0.015857  0.000000  0.000000  0.870042  0.841042  0.838973
 4270.0  0.818131  0.026269  0.000000  0.000000  0.799879  0.803208  0.851305
 4275.0  0.807722  0.040541  0.000000  0.000000  0.787233  0.777254  0.858679
 4280.0  0.839235  0.022948  0.000000  0.000000  0.849521  0.810583  0.857601
 4285.0  0.827908  0.015687  0.000000  0.000000  0.825516  0.812044  0.846165
 4290.0  0.795050  0.019545  0.000000  0.000000  0.790862  0.776038  0.818248
 4295.0  0.749277  0.018824  0.000000  0.000000  0.754525  0.726540  0.766765
 4300.0  0.659970  0.019798  0.000000  0.000000  0.648345  0.646573  0.684991
 4305.0  0.597066  0.011870  0.000000  0.000000  0.611928  0.587800  0.591471
 4310.0  0.620945  0.012498  0.000000  0.000000  0.631436  0.625940  0.605460
 4315.0  0.804622  0.024169  0.000000  0.000000  0.831669  0.778755  0.803441
 4320.0  0.935720  0.047604  0.000000  0.000000  0.930887  0.886158  0.990114
 4325.0  0.894499  0.066565  0.000000  0.000000  0.837796  0.868947  0.976755
 4330.0  0.891082  0.018517  0.000000  0.000000  0.912857  0.887650  0.872740
 4335.0  0.878661  0.041736  0.000000  0.000000  0.904097  0.906005  0.825881
 4340.0  0.828131  0.036558  0.000000  0.000000  0.783595  0.861174  0.839624
 4345.0  0.871891  0.010220  0.000000  0.000000  0.860244  0.872859  0.882570
 4350.0  0.919622  0.007821  0.000000  0.000000  0.919420  0.911153  0.928293
 4355.0  0.938734  0.015730  0.000000  0.000000  0.933468  0.924748  0.957986
 4360.0  0.974561  0.010103  0.000000  0.000000  0.983262  0.962091  0.978329
 4365.0  1.005103  0.019397  0.000000  0.000000  1.029333  0.989659  0.996315
 4370.0  0.983663  0.016243  0.000000  0.000000  0.993172  0.963133  0.994684
 4375.0  0.936202  0.021270  0.000000  0.000000  0.940360  0.911102  0.957145
 4380.0  0.878509  0.020964  0.000000  0.000000  0.887598  0.852390  0.895540
 4385.0  0.810770  0.020344  0.000000  0.000000  0.791565  0.805537  0.835208
 4390.0  0.847131  0.023320  0.000000  0.000000  0.875971  0.838080  0.827342
 4395.0  0.912785  0.019318  0.000000  0.000000  0.937195  0.899672  0.901488
 4400.0  0.935017  0.031981  0.000000  0.000000  0.921824  0.908497  0.974732
 4405.0  0.907967  0.049574  0.000000  0.000000  0.868692  0.885270  0.969939
 4410.0  0.933784  0.014785  0.000000  0.000000  0.940482  0.915320  0.945551
 4415.0  0.972122  0.009404  0.000000  0.000000  0.983331  0.963051  0.969984
 4420.0  1.006897  0.014980  0.000000  0.000000  1.016758  0.987954  1.015980
 4425.0  1.016255  0.021273  0.000000  0.000000  1.011847  0.995471  1.041445
 4430.0  1.008956  0.025594  0.000000  0.000000  0.999058  0.987208  1.040603
 4435.0  0.995590  0.022029  0.000000  0.000000  0.983213  0.980160  1.023396
 4440.0  1.011327  0.014546  0.000000  0.000000  1.013053  0.994603  1.026325
 4445.0  1.032799  0.028921  0.000000  0.000000  1.013111  1.015941  1.069344
 4450.0  1.039411  0.032437  0.000000  0.000000  1.026191  1.012386  1.079655
 4455.0  0.971482  0.023304  0.000000  0.000000  0.952788  0.961090  1.000569
 4460.0  0.931213  0.002079  0.000000  0.000000  0.932504  0.928558  0.932578
 4465.0  0.971187  0.008431  0.000000  0.000000  0.979047  0.961029  0.973484
 4470.0  1.028964  0.019158  0.000000  0.000000  1.018397  1.015359  1.053138
 4475.0  1.070888  0.014131  0.000000  0.000000  1.072578  1.054622  1.085463
 4480.0  1.060575  0.023692  0.000000  0.000000  1.037439  1.055644  1.088642
 4485.0  1.068564  0.022512  0.000000  0.000000  1.060237  1.049137  1.096317
 4490.0  1.065783  0.026836  0.000000  0.000000  1.048464  1.049158  1.099728
 4495.0  1.064919  0.019197  0.000000  0.000000  1.053659  1.051915  1.089181
 4500.0  1.090642  0.015571  0.000000  0.000000  1.105986  1.072272  1.093667
 4505.0  1.130206  0.008014  0.000000  0.000000  1.134115  1.120157  1.136346
 4510.0  1.143901  0.027729  0.000000  0.000000  1.121103  1.132220  1.178379
 4515.0  1.120624  0.043656  0.000000  0.000000  1.088410  1.097890  1.175573
 4520.0  1.097466  0.021308  0.000000  0.000000  1.086123  1.081966  1.124308
 4525.0  1.032716  0.009360  0.000000  0.000000  1.022372  1.032917  1.042859
 4530.0  0.976644  0.016588  0.000000  0.000000  0.972548  0.960865  0.996518
 4535.0  1.012805  0.022044  0.000000  0.000000  1.019192  0.986105  1.033117
 4540.0  1.059964  0.018915  0.000000  0.000000  1.051109  1.045143  1.083640
 4545.0  1.051277  0.025407  0.000000  0.000000  1.022674  1.052876  1.078282
 4550.0  1.034926  0.022844  0.000000  0.000000  1.011017  1.032835  1.060926
 4555.0  1.064177  0.015995  0.000000  0.000000  1.060240  1.048963  1.083327
